year,data_type,source_index,destination_index,value
2018,biomass_demand_supply,2197,1880,0.0
2018,biomass_demand_supply,2198,1628,0.0
2018,biomass_demand_supply,2199,1628,0.0
2018,biomass_demand_supply,2200,1751,0.0
2018,biomass_demand_supply,2201,1751,0.0
2018,biomass_demand_supply,2202,1751,0.0
2018,biomass_demand_supply,2203,1751,0.0
2018,biomass_demand_supply,2204,1751,0.0
2018,biomass_demand_supply,2205,2035,86.41075744799944
2018,biomass_demand_supply,2206,2035,1.200864315599071
2018,biomass_demand_supply,2207,1751,0.0
2018,biomass_demand_supply,2208,2035,0.2038060967990642
2018,biomass_demand_supply,2209,2035,0.5949545507990661
2018,biomass_demand_supply,2210,2035,9.71020088159913
2018,biomass_demand_supply,2211,2035,22.654332731999364
2018,biomass_demand_supply,2212,2035,79.7809661880003
2018,biomass_demand_supply,2213,2035,161.09593500000102
2018,biomass_demand_supply,2214,2035,181.14825444000223
2018,biomass_demand_supply,2215,2035,129.60269160000163
2018,biomass_demand_supply,2216,2035,143.94254148000095
2018,biomass_demand_supply,2217,2035,208.01244504000175
2018,biomass_demand_supply,2218,2035,136.40053716000028
2018,biomass_demand_supply,2219,2035,9.467163848399096
2018,biomass_demand_supply,2220,2035,1.4702188967990746
2018,biomass_demand_supply,2221,1880,0.6096752639990574
2018,biomass_demand_supply,2222,1880,6.775051117199028
2018,biomass_demand_supply,2223,1880,37.63139191199927
2018,biomass_demand_supply,2224,1880,57.2249359079992
2018,biomass_demand_supply,2225,1880,67.2759292559996
2018,biomass_demand_supply,2226,1880,64.17385253999912
2018,biomass_demand_supply,2227,1880,70.69996490399936
2018,biomass_demand_supply,2228,1880,93.60181274399906
2018,biomass_demand_supply,2229,1880,74.5205108639988
2018,biomass_demand_supply,2230,1880,68.66342925599895
2018,biomass_demand_supply,2231,1880,65.449479671999
2018,biomass_demand_supply,2232,1880,0.0
2018,biomass_demand_supply,2233,1880,0.0
2018,biomass_demand_supply,2234,1880,0.0
2018,biomass_demand_supply,2235,1880,0.0
2018,biomass_demand_supply,2236,1628,0.0
2018,biomass_demand_supply,2237,1751,0.0
2018,biomass_demand_supply,2238,1751,0.0
2018,biomass_demand_supply,2239,1751,0.0
2018,biomass_demand_supply,2240,1751,0.0
2018,biomass_demand_supply,2241,1751,0.0
2018,biomass_demand_supply,2242,1751,0.0
2018,biomass_demand_supply,2243,1751,0.0
2018,biomass_demand_supply,2244,2035,77.87741089199942
2018,biomass_demand_supply,2245,2035,44.91234741599932
2018,biomass_demand_supply,2246,2035,53.37493743599937
2018,biomass_demand_supply,2247,2035,97.27695922799916
2018,biomass_demand_supply,2248,2035,153.2234161199999
2018,biomass_demand_supply,2249,2035,92.5369262640002
2018,biomass_demand_supply,2250,2035,129.61201176000233
2018,biomass_demand_supply,2251,2035,146.24884644000102
2018,biomass_demand_supply,2252,2035,111.5087219280007
2018,biomass_demand_supply,2253,2035,40.72949981999989
2018,biomass_demand_supply,2254,2035,4.708913039999104
2018,biomass_demand_supply,2255,2035,4.962163924799152
2018,biomass_demand_supply,2256,2035,1.8099195959990897
2018,biomass_demand_supply,2257,2035,0.2982851567990676
2018,biomass_demand_supply,2258,1880,0.2929198439990491
2018,biomass_demand_supply,2259,1880,2.974001312399033
2018,biomass_demand_supply,2260,1880,32.35137405599911
2018,biomass_demand_supply,2261,1880,51.07084808399923
2018,biomass_demand_supply,2262,1880,97.48205566799948
2018,biomass_demand_supply,2263,1880,86.99467162799958
2018,biomass_demand_supply,2264,1880,81.37583312400032
2018,biomass_demand_supply,2265,1880,148.02726743999958
2018,biomass_demand_supply,2266,1880,98.52096862799944
2018,biomass_demand_supply,2267,1880,45.17097931199892
2018,biomass_demand_supply,2268,1880,0.0
2018,biomass_demand_supply,2269,1880,0.0
2018,biomass_demand_supply,2270,1880,0.0
2018,biomass_demand_supply,2271,1880,0.0
2018,biomass_demand_supply,2272,1880,0.0
2018,biomass_demand_supply,2273,1880,0.0
2018,biomass_demand_supply,2274,1751,0.0
2018,biomass_demand_supply,2275,1751,0.0
2018,biomass_demand_supply,2276,1751,0.0
2018,biomass_demand_supply,2277,1751,0.0
2018,biomass_demand_supply,2278,1751,0.0
2018,biomass_demand_supply,2279,1751,0.0
2018,biomass_demand_supply,2280,1751,0.0
2018,biomass_demand_supply,2281,2035,131.96473392000004
2018,biomass_demand_supply,2282,2035,165.84457391999945
2018,biomass_demand_supply,2283,2035,209.06724239999963
2018,biomass_demand_supply,2284,2035,235.1446838400001
2018,biomass_demand_supply,2285,2035,206.24509272000023
2018,biomass_demand_supply,2286,2035,164.48023680000125
2018,biomass_demand_supply,2287,2035,66.4481231639993
2018,biomass_demand_supply,2288,2035,19.96518401999939
2018,biomass_demand_supply,2289,2035,3.5104785923990907
2018,biomass_demand_supply,2290,1880,0.0396158471990632
2018,biomass_demand_supply,2291,1880,28.695524591999128
2018,biomass_demand_supply,2292,1880,34.056488795999165
2018,biomass_demand_supply,2293,1880,29.357720951999205
2018,biomass_demand_supply,2294,1880,55.400646971999294
2018,biomass_demand_supply,2295,1880,78.44516601599956
2018,biomass_demand_supply,2296,1880,91.4234435999997
2018,biomass_demand_supply,2297,1880,0.0
2018,biomass_demand_supply,2298,1880,0.0
2018,biomass_demand_supply,2299,1880,0.0
2018,biomass_demand_supply,2300,1880,0.0
2018,biomass_demand_supply,2301,1880,0.0
2018,biomass_demand_supply,2302,1880,0.0
2018,biomass_demand_supply,2303,1751,0.0
2018,biomass_demand_supply,2304,2035,0.0
2018,biomass_demand_supply,2305,1751,0.0
2018,biomass_demand_supply,2306,1751,0.0
2018,biomass_demand_supply,2307,1751,0.0
2018,biomass_demand_supply,2308,2035,177.98241543188124
2018,biomass_demand_supply,2309,2035,98.9301910439994
2018,biomass_demand_supply,2310,2035,189.3942993599996
2018,biomass_demand_supply,2311,2035,58.13844909599929
2018,biomass_demand_supply,2312,2035,79.84249877999933
2018,biomass_demand_supply,2313,2035,38.10018539999931
2018,biomass_demand_supply,2314,2035,32.96258468399948
2018,biomass_demand_supply,2315,2035,8.749659919199223
2018,biomass_demand_supply,2316,2035,0.1203129623990639
2018,biomass_demand_supply,2317,1880,0.9479266403990686
2018,biomass_demand_supply,2318,1880,3.782470607999083
2018,biomass_demand_supply,2319,1880,41.35876922399915
2018,biomass_demand_supply,2320,1880,53.90322418799935
2018,biomass_demand_supply,2321,1880,70.99541473199939
2018,biomass_demand_supply,2322,1880,0.0
2018,biomass_demand_supply,2323,1880,0.0
2018,biomass_demand_supply,2324,1880,0.0
2018,biomass_demand_supply,2325,1880,0.0
2018,biomass_demand_supply,2326,1880,0.0
2018,biomass_demand_supply,2327,1880,0.0
2018,biomass_demand_supply,2328,1880,0.0
2018,biomass_demand_supply,2329,1880,0.0
2018,biomass_demand_supply,2330,1751,0.0
2018,biomass_demand_supply,2331,1751,0.0
2018,biomass_demand_supply,2332,1751,0.0
2018,biomass_demand_supply,2333,1751,0.0
2018,biomass_demand_supply,2334,2035,16.776999659999092
2018,biomass_demand_supply,2335,2035,34.349173739999145
2018,biomass_demand_supply,2336,2035,6.509082412799111
2018,biomass_demand_supply,2337,2035,1.5543418403990674
2018,biomass_demand_supply,2338,2035,0.3264068843990648
2018,biomass_demand_supply,2339,1880,0.0
2018,biomass_demand_supply,2340,1880,0.0
2018,biomass_demand_supply,2341,1880,86.35306090799972
2018,biomass_demand_supply,2342,1880,74.79087524399925
2018,biomass_demand_supply,2343,1880,0.0
2018,biomass_demand_supply,2344,1880,0.0
2018,biomass_demand_supply,2345,1880,0.0
2018,biomass_demand_supply,2346,1880,0.0
2018,biomass_demand_supply,2347,1880,0.0
2018,biomass_demand_supply,2348,1880,0.0
2018,biomass_demand_supply,2349,1880,0.0
2018,biomass_demand_supply,2350,1880,0.0
2018,biomass_demand_supply,2351,1880,0.0
2018,biomass_demand_supply,2352,1880,0.0
2018,biomass_demand_supply,2353,1880,0.0
2018,biomass_demand_supply,2354,1880,0.0
2018,biomass_demand_supply,2355,1880,0.0
2018,biomass_demand_supply,2356,1880,0.0
2018,biomass_demand_supply,2357,1880,0.0
2018,biomass_demand_supply,2358,1880,0.0
2018,biomass_demand_supply,2359,1880,0.0
2018,biomass_demand_supply,2360,1880,0.0
2018,biomass_demand_supply,2361,1880,0.0
2018,biomass_demand_supply,2362,1880,0.0
2018,biomass_demand_supply,2363,1880,0.0
2018,biomass_demand_supply,2364,1880,0.0
2018,biomass_demand_supply,2365,1880,0.0
2018,biomass_demand_supply,2366,1880,0.0
2018,biomass_demand_supply,2367,1880,0.0
2018,biomass_demand_supply,2368,1880,0.0
2018,biomass_demand_supply,2369,1880,0.0
2018,biomass_demand_supply,2370,1880,0.0
2018,biomass_demand_supply,2371,1880,0.0
2018,biomass_demand_supply,2372,1880,0.0
2018,biomass_demand_supply,2373,1880,0.0
2018,biomass_demand_supply,2374,1880,0.0
2018,biomass_demand_supply,2375,1880,0.0
2018,biomass_demand_supply,2376,1880,0.0
2018,biomass_demand_supply,2377,1880,0.0
2018,biomass_demand_supply,2378,1880,0.0
2018,biomass_demand_supply,2379,1880,0.0
2018,biomass_demand_supply,2380,1880,0.0
2018,biomass_demand_supply,2381,1880,0.0
2018,biomass_demand_supply,2382,1880,0.0
2018,biomass_demand_supply,2383,1880,0.0
2018,biomass_demand_supply,2384,1880,0.0
2018,biomass_demand_supply,2385,1880,0.0
2018,biomass_demand_supply,2386,1880,0.0
2018,biomass_demand_supply,2387,1880,0.0
2018,biomass_demand_supply,2388,1880,0.0
2018,biomass_demand_supply,2389,1880,0.0
2018,biomass_demand_supply,2390,1880,0.0
2018,biomass_demand_supply,2391,1880,0.0
2018,biomass_demand_supply,2392,1880,0.0
2018,biomass_demand_supply,2393,1880,0.0
2018,biomass_demand_supply,2394,1880,0.0
2018,biomass_demand_supply,2395,1880,0.0
2018,biomass_demand_supply,2396,1880,0.0
2018,biomass_demand_supply,2397,1880,0.0
2018,biomass_demand_supply,2398,1880,0.0
2018,biomass_demand_supply,2399,1880,0.0
2018,biomass_demand_supply,2400,1880,0.0
2018,biomass_demand_supply,2401,1880,0.0
2018,biomass_demand_supply,2402,1880,0.0
2018,biomass_demand_supply,2403,1880,0.0
2018,biomass_demand_supply,2404,1880,0.0
2018,biomass_demand_supply,2405,1880,0.0
2018,biomass_demand_supply,2406,1880,0.0
2018,biomass_demand_supply,2407,1880,0.0
2018,biomass_demand_supply,2408,1880,0.0
2018,biomass_demand_supply,2409,1880,0.0
2018,biomass_demand_supply,2410,1880,0.0
2018,biomass_demand_supply,2411,1880,0.0
2018,biomass_demand_supply,2412,1880,0.0
2018,biomass_demand_supply,2413,1880,0.0
2018,biomass_demand_supply,2414,1880,0.0
2018,biomass_demand_supply,2415,1880,0.0
2018,biomass_demand_supply,2416,1880,0.0
2018,biomass_demand_supply,2417,1880,0.0
2018,pellet_demand_supply,1290,1359,19999.9
2018,pellet_demand_supply,1238,1359,19999.9
2018,pellet_demand_supply,1548,1359,19999.9
2018,pellet_demand_supply,1880,1359,19999.9
2018,pellet_demand_supply,879,1359,19999.9
2018,pellet_demand_supply,346,346,19999.9
2018,pellet_demand_supply,256,346,19999.9
2018,pellet_demand_supply,564,346,19999.9
2018,pellet_demand_supply,102,346,19999.9
2018,pellet_demand_supply,929,346,19999.9
2018,pellet_demand_supply,1751,1751,19999.9
2018,pellet_demand_supply,2035,1751,19999.9
2018,pellet_demand_supply,1470,1751,19999.9
2018,pellet_demand_supply,1628,1751,19999.9
2018,pellet_demand_supply,985,1751,19999.9
2019,biomass_forecast,0,0,11.142617034399123
2019,biomass_forecast,1,0,31.139698023999113
2019,biomass_forecast,2,0,68.47870940799919
2019,biomass_forecast,3,0,94.84785156399927
2019,biomass_forecast,4,0,26.413773339999125
2019,biomass_forecast,5,0,31.30459136799909
2019,biomass_forecast,6,0,46.05825957999916
2019,biomass_forecast,7,0,110.38760985999917
2019,biomass_forecast,8,0,72.94878540399964
2019,biomass_forecast,9,0,104.5320159879997
2019,biomass_forecast,10,0,26.042565915999162
2019,biomass_forecast,11,0,4.69169921919909
2019,biomass_forecast,12,0,2.236290931599063
2019,biomass_forecast,13,0,0.30204204279906643
2019,biomass_forecast,14,0,0.4212850095990578
2019,biomass_forecast,15,0,69.97157744799932
2019,biomass_forecast,16,0,97.56254577999917
2019,biomass_forecast,17,0,180.08174439999993
2019,biomass_forecast,18,0,126.90617679999977
2019,biomass_forecast,19,0,108.11138000799926
2019,biomass_forecast,20,0,97.98253478799921
2019,biomass_forecast,21,0,122.00341791999931
2019,biomass_forecast,22,0,127.87299195999931
2019,biomass_forecast,23,0,181.5359863599999
2019,biomass_forecast,24,0,176.4920348800002
2019,biomass_forecast,25,0,82.25138550399926
2019,biomass_forecast,26,0,76.63739929599916
2019,biomass_forecast,27,0,37.2528503439991
2019,biomass_forecast,28,0,4.870404147999094
2019,biomass_forecast,29,0,0.31069368759906224
2019,biomass_forecast,30,0,38.68168639599917
2019,biomass_forecast,31,0,154.99810791999954
2019,biomass_forecast,32,0,204.19558107999967
2019,biomass_forecast,33,0,157.26839595999976
2019,biomass_forecast,34,0,199.96619259999974
2019,biomass_forecast,35,0,192.24117435999946
2019,biomass_forecast,36,0,178.03154907999942
2019,biomass_forecast,37,0,162.5811278799997
2019,biomass_forecast,38,0,99.86199341199931
2019,biomass_forecast,39,0,74.41118011599907
2019,biomass_forecast,40,0,55.53483733599912
2019,biomass_forecast,41,0,109.71140136399916
2019,biomass_forecast,42,0,125.96832879999937
2019,biomass_forecast,43,0,29.89585341999909
2019,biomass_forecast,44,0,2.405740595199068
2019,biomass_forecast,45,0,0.14991431799906652
2019,biomass_forecast,46,0,0.2956169367990717
2019,biomass_forecast,47,0,42.901278687999124
2019,biomass_forecast,48,0,181.96754763999942
2019,biomass_forecast,49,0,136.18023075999923
2019,biomass_forecast,50,0,123.97043763999915
2019,biomass_forecast,51,0,181.56477051999974
2019,biomass_forecast,52,0,195.25847775999955
2019,biomass_forecast,53,0,205.4821532799998
2019,biomass_forecast,54,0,194.98702395999956
2019,biomass_forecast,55,0,134.15746455999974
2019,biomass_forecast,56,0,184.03543095999976
2019,biomass_forecast,57,0,159.44504391999928
2019,biomass_forecast,58,0,127.28130495999919
2019,biomass_forecast,59,0,85.20102234399924
2019,biomass_forecast,60,0,80.12655639999925
2019,biomass_forecast,61,0,13.900539015999094
2019,biomass_forecast,62,0,6.538520431599025
2019,biomass_forecast,63,0,19.83539352399922
2019,biomass_forecast,64,0,10.12153854399914
2019,biomass_forecast,65,0,2.695153236399071
2019,biomass_forecast,66,0,5.809775543199105
2019,biomass_forecast,67,0,0.5585732703990667
2019,biomass_forecast,68,0,0.1541882703990639
2019,biomass_forecast,69,0,9.004785728799076
2019,biomass_forecast,70,0,112.48390197999952
2019,biomass_forecast,71,0,133.56075135999941
2019,biomass_forecast,72,0,155.43657231999947
2019,biomass_forecast,73,0,219.9258056799996
2019,biomass_forecast,74,0,230.19349971999966
2019,biomass_forecast,75,0,248.36521611999984
2019,biomass_forecast,76,0,200.10236812000016
2019,biomass_forecast,77,0,114.25725097599964
2019,biomass_forecast,78,0,212.1449401599998
2019,biomass_forecast,79,0,209.5749999999996
2019,biomass_forecast,80,0,114.1237121559995
2019,biomass_forecast,81,0,43.845988467999135
2019,biomass_forecast,82,0,58.2498565719992
2019,biomass_forecast,83,0,45.62147064399922
2019,biomass_forecast,84,0,110.08764648399908
2019,biomass_forecast,85,0,33.28420639599921
2019,biomass_forecast,86,0,7.863531684399111
2019,biomass_forecast,87,0,7.244702148399073
2019,biomass_forecast,88,0,41.776869195999254
2019,biomass_forecast,89,0,9.242228317599128
2019,biomass_forecast,90,0,0.24754609119906382
2019,biomass_forecast,91,0,0.8103613143990627
2019,biomass_forecast,92,0,32.71885452399914
2019,biomass_forecast,93,0,144.94605712000018
2019,biomass_forecast,94,0,123.67110591999955
2019,biomass_forecast,95,0,114.38263244799936
2019,biomass_forecast,96,0,214.43806155999934
2019,biomass_forecast,97,0,188.88009027999962
2019,biomass_forecast,98,0,167.5325195199998
2019,biomass_forecast,99,0,147.2456329599997
2019,biomass_forecast,100,0,167.07310791999996
2019,biomass_forecast,101,0,241.78881831999985
2019,biomass_forecast,102,0,177.43495479999953
2019,biomass_forecast,103,0,159.58129275999974
2019,biomass_forecast,104,0,231.9341186799993
2019,biomass_forecast,105,0,233.02253415999942
2019,biomass_forecast,106,0,199.6201416399997
2019,biomass_forecast,107,0,80.57292175599972
2019,biomass_forecast,108,0,6.2738506311990925
2019,biomass_forecast,109,0,11.999684523999287
2019,biomass_forecast,110,0,2.5650696759989806
2019,biomass_forecast,111,0,5.568923759199097
2019,biomass_forecast,112,0,16.719345855999048
2019,biomass_forecast,113,0,28.030848687999093
2019,biomass_forecast,114,0,15.985804743999093
2019,biomass_forecast,115,0,1.4507467263990703
2019,biomass_forecast,116,0,0.1298617275990634
2019,biomass_forecast,117,0,0.3775658067990624
2019,biomass_forecast,118,0,23.16483687999917
2019,biomass_forecast,119,0,132.47149347999942
2019,biomass_forecast,120,0,107.80747986399928
2019,biomass_forecast,121,0,129.02587887999954
2019,biomass_forecast,122,0,216.05330811999968
2019,biomass_forecast,123,0,150.44743347999926
2019,biomass_forecast,124,0,175.3029662799997
2019,biomass_forecast,125,0,169.09060059999976
