year,data_type,source_index,destination_index,value
2019,biomass_forecast,1085,0,1.8110657598427498
2019,biomass_forecast,1086,0,18.462204422095805
2019,biomass_forecast,1087,0,180.2785026282706
2019,biomass_forecast,1088,0,258.00863815214615
2019,biomass_forecast,1089,0,225.72011486656518
2019,biomass_forecast,1090,0,465.2390863352184
2019,biomass_forecast,1091,0,323.3632976186646
2019,biomass_forecast,1092,0,456.0507128706197
2019,biomass_forecast,1093,0,517.3646120092251
2019,biomass_forecast,1094,0,509.9466537337305
2019,biomass_forecast,1095,0,186.84544837002568
2019,biomass_forecast,1096,0,228.5471568619608
2019,biomass_forecast,1097,0,189.1073289309549
2019,biomass_forecast,1098,0,229.47189354245276
2019,biomass_forecast,1099,0,186.14580626232438
2019,biomass_forecast,1100,0,329.6070182219793
2019,biomass_forecast,1101,0,184.9638905059856
2019,biomass_forecast,1102,0,146.4328791422961
2019,biomass_forecast,1103,0,306.0258529196229
2019,biomass_forecast,1104,0,265.4444703651864
2019,biomass_forecast,1105,0,73.65912706717648
2019,biomass_forecast,1106,0,144.8299328847436
2019,biomass_forecast,1107,0,219.025585021633
2019,biomass_forecast,1108,0,360.8648350543339
2019,biomass_forecast,1109,0,56.874943968383754
2019,biomass_forecast,1110,0,70.82503032310231
2019,biomass_forecast,1111,0,140.25252060491
2019,biomass_forecast,1112,0,191.8625264902797
2019,biomass_forecast,1113,0,259.9468353585393
2019,biomass_forecast,1114,0,294.3582419061419
2019,biomass_forecast,1115,0,183.24306501106926
2019,biomass_forecast,1116,0,182.3709216940622
2019,biomass_forecast,1117,0,227.05756301264697
2019,biomass_forecast,1118,0,226.0998782524722
2019,biomass_forecast,1119,0,164.28209109621224
2019,biomass_forecast,1120,0,198.77214028337627
2019,biomass_forecast,1121,0,312.7612229028682
2019,biomass_forecast,1122,0,446.0462065886893
2019,biomass_forecast,1123,0,252.16344335805462
2019,biomass_forecast,1124,0,173.22323513459818
2019,biomass_forecast,1125,0,245.074164058512
2019,biomass_forecast,1126,0,145.08209383191135
2019,biomass_forecast,1127,0,137.35481026558872
2019,biomass_forecast,1128,0,109.54101667379506
2019,biomass_forecast,1129,0,72.55820747923505
2019,biomass_forecast,1130,0,66.31479398110376
2019,biomass_forecast,1131,0,98.64633304246621
2019,biomass_forecast,1132,0,30.085089419495418
2019,biomass_forecast,1133,0,22.898122353141208
2019,biomass_forecast,1134,0,27.47075486258481
2019,biomass_forecast,1135,0,16.244421319288243
2019,biomass_forecast,1136,0,8.979845969092752
2019,biomass_forecast,1137,0,7.614480600446386
2019,biomass_forecast,1138,0,2.2151501835574003
2019,biomass_forecast,1139,0,0.38553292733215594
2019,biomass_forecast,1140,0,17.330761569028613
2019,biomass_forecast,1141,0,178.0478406381423
2019,biomass_forecast,1142,0,393.4703046503132
2019,biomass_forecast,1143,0,346.487448393892
2019,biomass_forecast,1144,0,173.42662882515185
2019,biomass_forecast,1145,0,292.39248970199117
2019,biomass_forecast,1146,0,517.9070605064876
2019,biomass_forecast,1147,0,661.1152752471421
2019,biomass_forecast,1148,0,508.93335258210834
2019,biomass_forecast,1149,0,388.7673980854979
2019,biomass_forecast,1150,0,188.06226613675304
2019,biomass_forecast,1151,0,240.89768982114944
2019,biomass_forecast,1152,0,172.21061966280587
2019,biomass_forecast,1153,0,150.08652697436466
2019,biomass_forecast,1154,0,148.67374636019375
2019,biomass_forecast,1155,0,205.4629775231887
2019,biomass_forecast,1156,0,183.221488239418
2019,biomass_forecast,1157,0,160.70831384264008
2019,biomass_forecast,1158,0,220.00123643334862
2019,biomass_forecast,1159,0,271.34317353269563
2019,biomass_forecast,1160,0,195.5587054471403
2019,biomass_forecast,1161,0,257.3045362448562
2019,biomass_forecast,1162,0,139.9291018910963
2019,biomass_forecast,1163,0,202.76117255124848
2019,biomass_forecast,1164,0,63.85955509671961
2019,biomass_forecast,1165,0,102.26501420500247
2019,biomass_forecast,1166,0,159.29049375297916
2019,biomass_forecast,1167,0,183.4543212031905
2019,biomass_forecast,1168,0,235.48506972549995
2019,biomass_forecast,1169,0,250.82316841069664
2019,biomass_forecast,1170,0,247.98702465318203
2019,biomass_forecast,1171,0,179.62571004419294
2019,biomass_forecast,1172,0,307.44456908741273
2019,biomass_forecast,1173,0,343.7639110337175
2019,biomass_forecast,1174,0,245.37486990909443
2019,biomass_forecast,1175,0,140.53849795214026
2019,biomass_forecast,1176,0,346.4112426045299
2019,biomass_forecast,1177,0,346.27647160626117
2019,biomass_forecast,1178,0,252.89428608849423
2019,biomass_forecast,1179,0,433.8779648649933
2019,biomass_forecast,1180,0,335.2538809652509
2019,biomass_forecast,1181,0,146.10952634448634
2019,biomass_forecast,1182,0,85.43741456402537
2019,biomass_forecast,1183,0,131.70957108828594
2019,biomass_forecast,1184,0,113.02024240217068
2019,biomass_forecast,1185,0,117.01951870453324
2019,biomass_forecast,1186,0,147.61742922916957
2019,biomass_forecast,1187,0,27.98957360154533
2019,biomass_forecast,1188,0,21.47720971333712
2019,biomass_forecast,1189,0,23.817240411904713
2019,biomass_forecast,1190,0,5.329461068315241
2019,biomass_forecast,1191,0,3.575563142058579
2019,biomass_forecast,1192,0,0.4920163242304222
2019,biomass_forecast,1193,0,0.6396257077796441
2019,biomass_forecast,1194,0,8.832426800487605
2019,biomass_forecast,1195,0,24.348655387267385
2019,biomass_forecast,1196,0,197.7960354130669
2019,biomass_forecast,1197,0,299.1883620278969
2019,biomass_forecast,1198,0,289.08200194421437
2019,biomass_forecast,1199,0,260.9851159218723
2019,biomass_forecast,1200,0,223.81748086944063
2019,biomass_forecast,1201,0,269.00134689011225
2019,biomass_forecast,1202,0,425.4460311636737
2019,biomass_forecast,1203,0,484.83647966270036
2019,biomass_forecast,1204,0,465.2060291997905
2019,biomass_forecast,1205,0,331.54362986601546
2019,biomass_forecast,1206,0,216.73380962436158
2019,biomass_forecast,1207,0,60.98358731463827
2019,biomass_forecast,1208,0,45.26081790139918
2019,biomass_forecast,1209,0,95.9391666878755
2019,biomass_forecast,1210,0,188.8901724474349
2019,biomass_forecast,1211,0,165.19246636036465
2019,biomass_forecast,1212,0,268.15202426200085
2019,biomass_forecast,1213,0,195.6210467418677
2019,biomass_forecast,1214,0,363.88881465195783
2019,biomass_forecast,1215,0,368.0159161846095
2019,biomass_forecast,1216,0,343.9093098874349
2019,biomass_forecast,1217,0,300.40720952654567
2019,biomass_forecast,1218,0,54.00330997918904
2019,biomass_forecast,1219,0,74.1797290910451
2019,biomass_forecast,1220,0,16.18987817014572
2019,biomass_forecast,1221,0,30.027051347522267
2019,biomass_forecast,1222,0,128.8559254393017
2019,biomass_forecast,1223,0,192.25807560962676
2019,biomass_forecast,1224,0,240.48134272818822
2019,biomass_forecast,1225,0,265.03292845604483
2019,biomass_forecast,1226,0,207.8270778686255
2019,biomass_forecast,1227,0,240.1386239437333
2019,biomass_forecast,1228,0,285.7478099239319
2019,biomass_forecast,1229,0,319.280646522928
2019,biomass_forecast,1230,0,339.6525579175278
2019,biomass_forecast,1231,0,317.59015446267364
2019,biomass_forecast,1232,0,434.9658289143428
2019,biomass_forecast,1233,0,188.0516341258812
2019,biomass_forecast,1234,0,378.35296516073015
2019,biomass_forecast,1235,0,294.28206353863123
2019,biomass_forecast,1236,0,219.34395145083653
2019,biomass_forecast,1237,0,166.01973107511284
2019,biomass_forecast,1238,0,58.52282559654876
2019,biomass_forecast,1239,0,75.32778620672065
2019,biomass_forecast,1240,0,104.3177654626068
2019,biomass_forecast,1241,0,238.13260171197817
2019,biomass_forecast,1242,0,226.27562609246186
2019,biomass_forecast,1243,0,21.485944681066545
2019,biomass_forecast,1244,0,24.196128163465065
2019,biomass_forecast,1245,0,22.899808607311787
2019,biomass_forecast,1246,0,5.76697898619847
2019,biomass_forecast,1247,0,3.385476201474141
2019,biomass_forecast,1248,0,4.169100759166901
2019,biomass_forecast,1249,0,0.4345416784526669
2019,biomass_forecast,1250,0,1.895899776246641
2019,biomass_forecast,1251,0,0.6706664615471104
2019,biomass_forecast,1252,0,8.838564233966332
2019,biomass_forecast,1253,0,64.40496341330099
2019,biomass_forecast,1254,0,124.49024914672151
2019,biomass_forecast,1255,0,314.10918828371405
2019,biomass_forecast,1256,0,258.11339741260804
2019,biomass_forecast,1257,0,292.62361871392267
2019,biomass_forecast,1258,0,327.62213219113903
2019,biomass_forecast,1259,0,279.98365285618775
2019,biomass_forecast,1260,0,287.5100504274227
2019,biomass_forecast,1261,0,290.4940121086135
2019,biomass_forecast,1262,0,264.98032185194785
2019,biomass_forecast,1263,0,365.2453041608866
2019,biomass_forecast,1264,0,233.28122602276088
2019,biomass_forecast,1265,0,186.39153677766248
2019,biomass_forecast,1266,0,40.28162598849916
2019,biomass_forecast,1267,0,133.00544931225443
2019,biomass_forecast,1268,0,312.07642577269866
2019,biomass_forecast,1269,0,146.11660514721117
2019,biomass_forecast,1270,0,222.33734460653855
2019,biomass_forecast,1271,0,349.9562296223567
2019,biomass_forecast,1272,0,314.07346259073364
2019,biomass_forecast,1273,0,347.8297061920374
2019,biomass_forecast,1274,0,409.50824868535
2019,biomass_forecast,1275,0,317.5868975758365
2019,biomass_forecast,1276,0,126.72075293216771
2019,biomass_forecast,1277,0,47.37729248087738
2019,biomass_forecast,1278,0,45.67974386257429
2019,biomass_forecast,1279,0,3.5530287871686466
2019,biomass_forecast,1280,0,107.81240076401274
2019,biomass_forecast,1281,0,116.44985669285053
2019,biomass_forecast,1282,0,92.34710608846767
2019,biomass_forecast,1283,0,47.3045154593856
2019,biomass_forecast,1284,0,191.25980550054686
2019,biomass_forecast,1285,0,234.9280566302119
2019,biomass_forecast,1286,0,296.1949872314375
2019,biomass_forecast,1287,0,385.35021512702065
2019,biomass_forecast,1288,0,454.5309161521058
2019,biomass_forecast,1289,0,379.9666305336458
2019,biomass_forecast,1290,0,407.03664735689915
2019,biomass_forecast,1291,0,431.95146437054
2019,biomass_forecast,1292,0,157.7929878339155
2019,biomass_forecast,1293,0,192.22346728503408
2019,biomass_forecast,1294,0,29.949622502225253
2019,biomass_forecast,1295,0,78.8659020954591
2019,biomass_forecast,1296,0,104.22598970990062
2019,biomass_forecast,1297,0,56.087467953855445
2019,biomass_forecast,1298,0,17.90535492247187
2019,biomass_forecast,1299,0,10.625367169916364
2019,biomass_forecast,1300,0,134.15131171625328
2019,biomass_forecast,1301,0,516.8575329798698
2019,biomass_forecast,1302,0,292.32080517933883
2019,biomass_forecast,1303,0,137.43373124295226
2019,biomass_forecast,1304,0,40.19031867970556
2019,biomass_forecast,1305,0,47.47898272441397
2019,biomass_forecast,1306,0,3.0369472049524364
2019,biomass_forecast,1307,0,32.25480718049113
2019,biomass_forecast,1308,0,21.11964248130291
2019,biomass_forecast,1309,0,0.6675949614544003
2019,biomass_forecast,1310,0,0.40480133399075513
2019,biomass_forecast,1311,0,1.837201069887065
2019,biomass_forecast,1312,0,4.3840035398287105
2019,biomass_forecast,1313,0,5.353203448249289
2019,biomass_forecast,1314,0,8.371476803538675
2019,biomass_forecast,1315,0,4.906432492753214
2019,biomass_forecast,1316,0,0.6617710279683334
2019,biomass_forecast,1317,0,5.128118413338548
2019,biomass_forecast,1318,0,37.9675303438064
2019,biomass_forecast,1319,0,127.76603781994544
2019,biomass_forecast,1320,0,322.9007876524747
2019,biomass_forecast,1321,0,393.2336763817701
2019,biomass_forecast,1322,0,435.78276006768175
2019,biomass_forecast,1323,0,247.9225893437236
2019,biomass_forecast,1324,0,336.9191060611921
2019,biomass_forecast,1325,0,299.4106901569628
2019,biomass_forecast,1326,0,368.86032138869564
2019,biomass_forecast,1327,0,318.42758335627974
2019,biomass_forecast,1328,0,224.0291310038678
2019,biomass_forecast,1329,0,109.26394897284368
2019,biomass_forecast,1330,0,150.5561498705271
2019,biomass_forecast,1331,0,342.1455024412238
2019,biomass_forecast,1332,0,131.17639104702945
2019,biomass_forecast,1333,0,54.19746037583888
2019,biomass_forecast,1334,0,269.31429154601364
2019,biomass_forecast,1335,0,239.42589825448047
2019,biomass_forecast,1336,0,137.06943640944397
2019,biomass_forecast,1337,0,170.22642197375296
2019,biomass_forecast,1338,0,222.31026970827315
2019,biomass_forecast,1339,0,254.15804113584124
2019,biomass_forecast,1340,0,294.2997892804258
2019,biomass_forecast,1341,0,454.7046147250417
2019,biomass_forecast,1342,0,352.76172207192667
2019,biomass_forecast,1343,0,266.27375901447937
2019,biomass_forecast,1344,0,124.40614207309947
2019,biomass_forecast,1345,0,20.378747613551777
2019,biomass_forecast,1346,0,236.88986585863182
2019,biomass_forecast,1347,0,87.47373238447351
2019,biomass_forecast,1348,0,34.66115134243777
2019,biomass_forecast,1349,0,9.858474243079948
2019,biomass_forecast,1350,0,76.48376052171788
2019,biomass_forecast,1351,0,77.45548769193636
2019,biomass_forecast,1352,0,125.87733988919169
2019,biomass_forecast,1353,0,318.6617509701771
2019,biomass_forecast,1354,0,397.1899900744697
2019,biomass_forecast,1355,0,339.80713501477084
2019,biomass_forecast,1356,0,375.8158376471823
2019,biomass_forecast,1357,0,427.0945156018165
2019,biomass_forecast,1358,0,252.89674111182703
2019,biomass_forecast,1359,0,70.9278464478251
2019,biomass_forecast,1360,0,28.388746657541823
2019,biomass_forecast,1361,0,114.56686948466248
2019,biomass_forecast,1362,0,107.45397599045603
2019,biomass_forecast,1363,0,69.13795219926011
2019,biomass_forecast,1364,0,92.63922671986651
2019,biomass_forecast,1365,0,46.073460730618635
2019,biomass_forecast,1366,0,149.37743640403505
2019,biomass_forecast,1367,0,425.1580922498883
2019,biomass_forecast,1368,0,287.9584130010603
2019,biomass_forecast,1369,0,213.7614779155017
2019,biomass_forecast,1370,0,25.81270629358254
2019,biomass_forecast,1371,0,11.231845576369485
2019,biomass_forecast,1372,0,2.5035872812568276
2019,biomass_forecast,1373,0,7.616099157492701
2019,biomass_forecast,1374,0,3.9189766485947817
2019,biomass_forecast,1375,0,1.7599763772225356
2019,biomass_forecast,1376,0,28.743094518549558
2019,biomass_forecast,1377,0,62.61853442247349
2019,biomass_forecast,1378,0,113.19371065492352
2019,biomass_forecast,1379,0,64.45602385187058
2019,biomass_forecast,1380,0,45.236817045365804
2019,biomass_forecast,1381,0,18.417490618818302
2019,biomass_forecast,1382,0,41.14039620756811
2019,biomass_forecast,1383,0,37.44399155916382
2019,biomass_forecast,1384,0,194.66172588058762
2019,biomass_forecast,1385,0,206.9482062225189
2019,biomass_forecast,1386,0,140.34784462123616
2019,biomass_forecast,1387,0,223.36330225729122
2019,biomass_forecast,1388,0,263.1336600294039
2019,biomass_forecast,1389,0,263.0954789958662
2019,biomass_forecast,1390,0,278.39768530550634
2019,biomass_forecast,1391,0,314.23801060828026
2019,biomass_forecast,1392,0,239.66779449482888
2019,biomass_forecast,1393,0,168.59362728771666
2019,biomass_forecast,1394,0,67.84850175800568
2019,biomass_forecast,1395,0,106.85312735845271
2019,biomass_forecast,1396,0,109.51447742722006
2019,biomass_forecast,1397,0,260.2461074844394
2019,biomass_forecast,1398,0,290.0215462051902
2019,biomass_forecast,1399,0,144.93689499059033
2019,biomass_forecast,1400,0,190.16758663666008
2019,biomass_forecast,1401,0,174.95704766098035
2019,biomass_forecast,1402,0,156.58396447950992
2019,biomass_forecast,1403,0,179.49484359499183
2019,biomass_forecast,1404,0,309.62693474715695
2019,biomass_forecast,1405,0,324.6291874019839
2019,biomass_forecast,1406,0,287.9196377039778
2019,biomass_forecast,1407,0,454.71440456534623
2019,biomass_forecast,1408,0,340.82519071035165
2019,biomass_forecast,1409,0,327.0864055854933
2019,biomass_forecast,1410,0,239.68505291092188
2019,biomass_forecast,1411,0,151.9351537301447
2019,biomass_forecast,1412,0,201.7874330954169
2019,biomass_forecast,1413,0,70.73879787508852
2019,biomass_forecast,1414,0,15.839797344401319
2019,biomass_forecast,1415,0,1.0079249071899121
2019,biomass_forecast,1416,0,1.3653486420644674
2019,biomass_forecast,1417,0,2.108339657959554
2019,biomass_forecast,1418,0,58.51778184711607
2019,biomass_forecast,1419,0,62.45200587456365
2019,biomass_forecast,1420,0,173.3227751526457
2019,biomass_forecast,1421,0,167.5404968933574
2019,biomass_forecast,1422,0,198.61476733233943
2019,biomass_forecast,1423,0,285.6973510387757
2019,biomass_forecast,1424,0,392.82273172621467
2019,biomass_forecast,1425,0,224.7048065123681
2019,biomass_forecast,1426,0,165.27096931622657
2019,biomass_forecast,1427,0,276.3584808437722
2019,biomass_forecast,1428,0,262.28651665499325
2019,biomass_forecast,1429,0,215.28629894268187
2019,biomass_forecast,1430,0,289.96390797309294
2019,biomass_forecast,1431,0,335.7890819523333
2019,biomass_forecast,1432,0,327.6374140782629
2019,biomass_forecast,1433,0,371.92564288005224
2019,biomass_forecast,1434,0,342.64331989772626
2019,biomass_forecast,1435,0,180.36563089843028
2019,biomass_forecast,1436,0,66.10507515505456
2019,biomass_forecast,1437,0,22.354150963394236
2019,biomass_forecast,1438,0,12.871566127805002
2019,biomass_forecast,1439,0,64.30337586358156
2019,biomass_forecast,1440,0,161.93333657417426
